Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,1053.20000000298,0,Low,288.199999988079
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,1181.80000001192,0,Low,311.59999999404
60,1,0.75,E,0,High,0,Happy,20,0,Happy,1413.79999999702,1,High,861.5
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1847.79999999702,0,Low,246.5
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1273.10000000894,0,Low,212.100000008941
63,1,0.75,E,0,High,0,Happy,20,0,Happy,1261.60000000894,1,High,526.70000000298
64,1,0.75,E,1,Low,1,Sad,60,0,Happy,1286.20000000298,0,Low,237.29999999702
65,1,0.75,E,0,High,0,Happy,40,0,Happy,1245.5,1,High,219.79999999702
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,1179.20000000298,0,Low,294.199999988079
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,1771.30000001192,0,Low,1149.29999999702
68,1,0.75,E,0,High,0,Happy,40,0,Happy,996.899999991059,1,High,430.79999999702
69,1,0.75,E,0,High,0,Happy,40,0,Happy,787.5,1,High,209.29999999702
70,1,0.75,E,0,High,0,Happy,0,0,Happy,1155.10000000894,1,High,279.20000000298
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,1124.09999999404,0,Low,232.29999999702
72,1,0.75,E,1,Low,1,Sad,60,0,Happy,1652.60000000894,0,Low,1251.60000000894
73,1,0.75,E,0,High,0,Happy,40,0,Happy,1147.5,1,High,253.29999999702
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,1904.09999999404,1,High,1329
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,1004,0,Low,214.699999988079
76,1,0.75,E,0,High,0,Happy,20,0,Happy,425.70000000298,1,High,198.20000000298
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,1988.09999999404,0,Low,941.70000000298
78,1,0.75,E,0,High,0,Happy,0,0,Happy,2274.90000000596,1,High,431.5
79,1,0.75,E,0,High,0,Happy,40,0,Happy,883.90000000596,1,High,237.59999999404
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,1322.20000000298,0,Low,251.79999999702
81,1,0.75,E,0,High,0,Happy,40,0,Happy,1199.5,1,High,203.5
82,1,0.75,UE,0,High,1,Sad,80,0,Happy,1678.70000000298,1,,4005.5
83,1,0.75,E,0,High,0,Happy,0,NaN,,NaN,1,,4002.20000000007
84,1,0.75,E,0,High,0,Happy,20,0,Happy,2152.5,1,High,215.5
85,1,0.75,E,1,Low,1,Sad,100,0,Happy,1425.09999999404,1,High,202.90000000596
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,1431.20000000298,0,Low,339.09999999404
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1393.20000000298,0,Low,1029.89999999106
88,1,0.75,E,1,Low,1,Sad,80,0,Happy,2293.70000000298,0,Low,292.600000008941
89,1,0.75,E,0,High,0,Happy,0,0,Happy,834.59999999404,1,High,263.70000000298
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,2283.89999999106,0,Low,444.20000000298
91,1,0.75,E,1,Low,1,Sad,60,0,Happy,1357,0,Low,222.70000000298
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,1610.20000000298,0,Low,276.79999999702
93,1,0.75,E,0,High,0,Happy,20,0,Happy,2350.60000000894,1,High,746.100000008941
94,1,0.75,E,0,High,0,Happy,20,0,Happy,1153.5,1,High,260.699999988079
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1266,0,Low,236.800000011921
96,1,0.75,E,1,Low,1,Sad,80,0,Happy,1363.70000000298,0,Low,264.40000000596
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,3220.90000000596,0,Low,375
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,971.199999988079,0,Low,210.5
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1445.09999999404,0,Low,267
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,2743.39999999106,0,Low,258.70000000298
101,2,0.25,E,0,High,1,Sad,60,0,Happy,1409.5,1,High,589.90000000596
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,936,0,Low,232.399999991059
103,2,0.25,E,0,High,1,Sad,80,0,Happy,1401.70000000298,0,Low,283.90000000596
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,1245.10000000894,0,Low,342.09999999404
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,1371.20000000298,0,Low,262.899999991059
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,1652.5,0,Low,256.100000008941
