ID,Safe_om2,Safe_al,Safe_logal,Safe_zeta0,Safe_logzeta0,Safe_zeta1,Safe_beta0,Safe_beta1,Safe_beta2,Safe_beta3,Safe_beta4,Safe_sa,Safe_logsa,Threat_om2,Threat_al,Threat_logal,Threat_zeta0,Threat_logzeta0,Threat_zeta1,Threat_beta0,Threat_beta1,Threat_beta2,Threat_beta3,Threat_beta4,Threat_sa,Threat_logsa,Delta_om2,Delta_al,Delta_logal,Delta_zeta0,Delta_logzeta0,Delta_zeta1,Delta_beta0,Delta_beta1,Delta_beta2,Delta_beta3,Delta_beta4,Delta_sa,Delta_logsa
12654884,-4.27380086321428,0.0410178801505293,-3.19374720610991,0.606397037723784,-0.500220329686053,1.06945144079604,6.82662760137384,0.0959927657335201,-2.68632850941493,-1.16406775285589,1.25416103679271,0.119559098476933,-2.12394448193497,-3.88957771204103,0.0378818892979546,-3.27328213603805,0.517927315962515,-0.657920363242642,0.476153854637972,5.73565219613664,0.132301548256832,2.21223132377786,-2.69773219000334,0.976214132273874,0.096085362154495,-2.34251829349942,0.384223151173241,-0.0031359908525747,-0.0795349299281334,-0.0884697217612689,-0.157700033556589,-0.593297586158065,-1.0909754052372,0.0363087825233115,4.89855983319279,-1.53366443714745,-0.277946904518832,-0.0234737363224379,-0.218573811564454
12654914,-3.68876643260225,0.0480215048215791,-3.03610635128772,0.709668390875743,-0.342957473155571,2.48856217293098,6.16931144207182,0.0646219011710537,-0.347863349674291,0.681992419954742,0.888365499280999,0.155885686333128,-1.85863232026288,-3.28056753023733,0.0395034432775908,-3.23136743928971,0.316710516539269,-1.1497671193603,2.59919790428535,6.99475091822594,0.0151774875037094,-0.277178189893291,-4.08792601837269,0.511045731006839,0.221366725613087,-1.50793456081953,0.408198902364926,-0.00851806154398833,-0.195261088001988,-0.392957874336474,-0.806809646204726,0.110635731354377,0.825439476154115,-0.0494444136673443,0.0706851597809998,-4.76991843832743,-0.37731976827416,0.0654810392799584,0.350697759443348
12654926,-2.65373651679543,0.0501427292031293,-2.99288175607938,1.25556590109377,0.227586388157324,-3.22361489885298,6.11979447047633,-0.0240124307828262,1.09719362618561,-1.67626281098549,0.468697572942892,0.102102290008799,-2.28178012498568,-3.07257651777275,0.027630324649847,-3.58884139021186,0.694873968876105,-0.364024789607996,-2.53245998309561,6.56403748306379,0.0206591225079634,0.963917638745023,-6.01375706877519,0.691299740555532,0.210901725992158,-1.55636300759463,-0.418840000977318,-0.0225124045532823,-0.595959634132477,-0.560691932217663,-0.591611177765321,0.691154915757367,0.444243012587458,0.0446715532907896,-0.13327598744059,-4.3374942577897,0.22260216761264,0.108799435983359,0.72541711739105
12654929,-3.8778994525653,0.0427191571701015,-3.15310781368911,0.855707333721802,-0.155826861159185,0.965061448362172,7.01581492935843,0.0604939858382437,-2.79433902612207,-3.23328987291971,0.933527059259536,0.0606374186816151,-2.80284310646938,-3.66445809921829,0.0436484052160478,-3.1315885330788,0.659410828868516,-0.416408526173443,2.01289277865069,6.76451202385867,0.0734139647928951,-0.338013879458081,-2.95200297109924,0.790842163250094,0.064742193496852,-2.73734214942606,0.213441353347009,0.000929248045946289,0.0215192806103124,-0.196296504853286,-0.260581665014258,1.04783133028852,-0.251302905499758,0.0129199789546514,2.45632514666399,0.281286901820467,-0.142684896009442,0.00410477481523691,0.0655009570433136
12655017,-1.23014442083665,0.0481487911036773,-3.03345924793424,0.741014977112167,-0.299734441863094,1.34167481743556,5.65670062480775,0.0693075519232052,1.30574595032889,0.194735967966537,1.15535386973154,0.168192218927128,-1.78264779335088,-1.98398733895597,0.017970233553788,-4.01903858139923,0.288549428902378,-1.24288887702526,2.91647549754422,6.16724420250785,0.160801684595559,2.70544292927755,-4.30376448930207,1.14667998944006,0.0850402926631652,-2.46463010347782,-0.753842918119318,-0.0301785575498893,-0.985579333464991,-0.45246554820979,-0.943154435162163,1.57480068010866,0.510543577700107,0.0914941326723533,1.39969697894866,-4.49850045726861,-0.0086738802914732,-0.0831519262639628,-0.681982310126942
12655020,-3.22266531102383,0.0363980361842727,-3.31324045677637,0.455765228941593,-0.785777450860204,-1.9302182389677,7.03052566920709,0.0144626969975443,-1.75489572825541,-1.65238452470596,0.601917727122375,0.205786782552615,-1.58091468236473,-3.91856794809193,0.0924849035669398,-2.38070985246482,0.528541703723309,-0.637633567185595,-0.966796251547476,5.24616824139475,-0.00590725339458681,5.67469408829253,2.73785369215857,0.516838693488762,0.209963619817738,-1.56082100223542,-0.695902637068094,0.056086867382667,0.932530604311545,0.0727764747817154,0.148143883674609,0.963421987420223,-1.78435742781233,-0.0203699503921312,7.42958981654794,4.39023821686453,-0.0850790336336125,0.00417683726512277,0.0200936801293028
12655032,-6.20143647170002,0.126421550418883,-2.06813331798152,2.62650521252305,0.965654145998927,-0.00467524559204897,5.62394281759646,0.43671113021808,2.19460372430677,0.150288516354713,0.850833631925836,0.0767592411398176,-2.5670814940325,-2.08090005692899,0.057488720911273,-2.85616650848516,0.876253429060261,-0.132099927305461,-0.0698280662356802,6.23102993862324,0.245131710535929,3.47360620022456,-3.47610260013425,0.741513959921209,0.115558594009032,-2.15797757021969,4.12053641477103,-0.0689328295076103,-0.788033190503639,-1.75025178346279,-1.09775407330439,-0.0651528206436312,0.607087121026781,-0.191579419682151,1.27900247591778,-3.62639111648897,-0.109319672004627,0.0387993528692147,0.409103923812802
12655047,-0.288810644866149,0.0381134497254252,-3.26718804797725,0.382990647904395,-0.959744708103806,-0.700577311179901,5.99765917775089,0.0543948416120324,0.757262374536185,-0.218691479137035,0.590574603788068,0.130858082460297,-2.03364188301565,-2.5625314619654,0.0354855983615601,-3.33862834476719,0.402138093620964,-0.910959732881331,-1.88984074917368,6.36680476498505,0.0454797375835706,1.683806412286,-4.15123523620792,0.507970532939306,0.146877113022207,-1.91815900765303,-2.27372081709925,-0.00262785136386504,-0.0714402967899463,0.0191474457165686,0.0487849752224747,-1.18926343799378,0.369145587234164,-0.00891510402846178,0.926544037749814,-3.93254375707088,-0.0826040708487615,0.0160190305619096,0.115482875362624
12655060,-0.00811708452044342,0.736726958350208,-0.305537932573169,2.13291940413809,0.757491653561123,-0.0502339606984517,6.42146646170512,-0.00187508160258171,-0.750428340642151,-1.26423941559377,-0.390253962649399,0.244796598578561,-1.40732762313592,2.20888622541003,1.02885009027943,0.0284417613791996,1.12388838858174,0.116794448126267,0.326253504617993,5.48506343458334,0.00389736288317084,5.52622314870116,0.555729555496731,0.181670063531311,0.245806942821313,-1.40320883643416,2.21700330993047,0.292123131929219,0.333979693952369,-1.00903101555634,-0.640697205434856,0.376487465316445,-0.93640302712178,0.00577244448575255,6.27665148934331,1.8199689710905,0.57192402618071,0.0010103442427524,0.00411878670175558
12655080,-5.76445074866258,0.144287106313541,-1.93595017053107,1.24862195708278,0.222040508852715,-0.870851423480477,6.49292120342218,0.328491386909568,-0.44199804621521,-0.0919319328443086,0.71218170823402,0.279067993920539,-1.27629982104382,-5.03085364592618,0.109480987444646,-2.21200437544363,0.98294007121886,-0.0172071258827825,-0.898546315962932,6.0471440509393,0.441167946526305,1.57078405516739,-0.297900815704766,0.72749434884611,0.23666722966431,-1.44110021875443,0.733597102736404,-0.0348061188688956,-0.27605420491256,-0.26568188586392,-0.239247634735497,-0.0276948924824555,-0.445777152482874,0.112676559616737,2.0127821013826,-0.205968882860457,0.0153126406120901,-0.0424007642562293,-0.16480039771061
12655147,-2.12851800809878,0.0361041426443734,-3.32134766553533,0.409684648842097,-0.892367564396381,2.7687176363709,6.05866044540647,-0.0278345624453442,-0.393303939359687,1.55414089334964,0.672543064061419,0.074338016808837,-2.59913279177804,-4.32194825097834,0.0575412021331203,-2.85525402894767,0.593959999460539,-0.520943302862522,2.38879979583827,6.34681957654388,0.05067280700641,-1.07934061179344,-0.0731066897717697,0.623733099910065,0.0596695115327177,-2.81893408362682,-2.19343024287956,0.0214370594887468,0.466093636587666,0.184275350618442,0.37142426153386,-0.379917840532638,0.288159131137411,0.0785073694517542,-0.686036672433749,-1.62724758312141,-0.0488099641513543,-0.0146685052761193,-0.219801291848786
12655151,-4.9412371160457,0.0449029961975301,-3.10325075600307,0.634212066314585,-0.455371891018856,0.00443034174520964,6.25732199186371,0.10432303894805,-2.44952923039351,-0.98895470120191,1.03146434903698,0.0794086226575997,-2.53314831892258,-3.71926427583825,0.0278876537634014,-3.57957120553536,0.503197935801865,-0.686771675746877,2.78609555512796,6.64648306219544,0.0167556874014985,-1.65275511816254,-4.99357924909775,0.605867292831241,0.0753986499546512,-2.58496590923925,1.22197284020745,-0.0170153424341287,-0.476320449532297,-0.13101413051272,-0.231399784728021,2.78166521338275,0.389161070331732,-0.0875673515465515,0.796774112230968,-4.00462454789584,-0.425597056205743,-0.00400997270294851,-0.0518175903166682
12655179,-3.4145238099519,0.0436444134016746,-3.13167999110339,0.511077790222673,-0.671233469008925,2.24312487227727,6.76541770288781,0.0290399742399201,-0.971148501111644,-2.3741905863466,0.368090414253215,0.153969837623377,-1.87099855533996,-1.98015763819571,0.0873800783903696,-2.43748795833898,0.739035139907361,-0.302409808545539,0.611927049417572,7.01409816447015,0.0805458249706629,-0.556029952805676,-3.14114077878606,0.496591011884039,0.160004154742819,-1.83255549694283,1.43436617175619,0.043735664988695,0.694192032764417,0.227957349684688,0.368823660463386,-1.6311978228597,0.248680461582348,0.0515058507307428,0.415118548305968,-0.766950192439459,0.128500597630824,0.00603431711944116,0.0384430583971258
12655180,-1.77596231822624,0.0411457989526924,-3.19063344813529,0.147374303542387,-1.91477964588717,0.97857315770421,6.4264107034962,0.16013458429273,1.27025441167789,-2.28620734288281,0.329590751062218,0.165160948814784,-1.80083483315886,-3.58735873179595,0.0606889812362765,-2.80199312562761,0.343291911553993,-1.06917413966412,-1.38906539812327,6.3013011173865,0.110889141437281,0.681864562811502,-2.09597184614856,0.523418716436046,0.151261804428188,-1.8887431393104,-1.81139641356971,0.0195431822835841,0.388640322507684,0.195917608011607,0.845605506223056,-2.36763855582748,-0.1251095861097,-0.0492454428554493,-0.588389848866389,0.190235496734242,0.193827965373828,-0.0138991443865956,-0.0879083061515427
12655181,-2.40491551892006,0.0272683075208699,-3.60203014782516,0.494368490129406,-0.704474108426753,-1.66649068515013,5.97622724070851,0.0660079044699652,2.05086895346527,-1.34815682746603,1.18620990389519,0.107290600878513,-2.23221422984107,-3.04492015770767,0.0472420409026673,-3.05247108573549,0.713410965315292,-0.337697635674642,-1.28375833505287,6.08905281397665,0.0707296944698627,3.02701030419552,-3.61178024761977,0.929643977860832,0.115726444707889,-2.15652610816874,-0.640004638787607,0.0199737333817974,0.54955906208967,0.219042475185886,0.366776472752111,0.382732350097262,0.112825573268148,0.00472178999989749,0.976141350730249,-2.26362342015374,-0.256565926034362,0.0084358438293758,0.0756881216723273
12655236,-2.80928965293781,0.0462470666189993,-3.07375724148919,0.449911087836293,-0.798705298325798,1.56712889666495,5.75496081998026,0.103695025470068,2.65576481567622,-3.32196617535849,0.69696761924502,0.110743381308208,-2.20053963429684,-2.18477762039373,0.0350323630236127,-3.35148298690792,0.315726785718909,-1.1528780415346,-0.200683043150772,6.42822182195767,0.124675330447823,1.28285789339031,-4.40623063983216,0.888046987658424,0.170336322792886,-1.76998042695738,0.624512032544073,-0.0112147035953867,-0.277725745418729,-0.134184302117383,-0.354172743208801,-1.76781193981572,0.67326100197741,0.0209803049777555,-1.37290692228591,-1.08426446447366,0.191079368413403,0.0595929414846778,0.430559207339453
12655291,-3.30286822629246,0.0194720979716028,-3.93877271134027,0.487235829219301,-0.719007024199943,1.09807968260592,6.36542151914893,0.00742632924617869,-1.95679759872463,2.08906845824285,0.982384950491127,0.0820164479544765,-2.50083546702164,0.470857482398368,0.0156901038041659,-4.15472509631479,0.324769209515507,-1.12464047347795,2.07821730951849,5.9099695955677,-0.0665476448521104,0.467739413584266,0.629717604956482,1.17683644054753,0.129591002827823,-2.04337192009865,3.77372570869083,-0.00378199416743692,-0.215952384974516,-0.162466619703794,-0.405633449278007,0.980137626912567,-0.455451923581224,-0.0739739740982891,2.4245370123089,-1.45935085328637,0.194451490056405,0.0475745548733463,0.45746354692299
12655423,-2.45774608219439,0.127747684119472,-2.05769817828596,0.852946221157564,-0.159058780186585,-0.469863150761064,6.13720855749876,0.0376171143402776,0.358906917804828,-1.84166789329709,0.46788147249367,0.201668360632449,-1.60113070982436,0.734392686507096,0.0773121608456731,-2.55990401563714,0.411249495037251,-0.888555204776255,-0.20010300576041,6.13537646541967,0.0236943909597493,0.292747475795803,0.182904617170843,0.259204808596103,0.164363167152607,-1.80567686554558,3.19213876870148,-0.0504355232737985,-0.502205837351181,-0.441696726120313,-0.72949642458967,0.269760145000654,-0.00183209207908774,-0.0139227233805283,-0.0661594420090254,2.02457251046793,-0.208676663897567,-0.0373051934798418,-0.204546155721222
12655440,-5.3792579309534,0.0497409872162131,-3.00092599327241,1.49781177212696,0.404005224414317,-2.84212888421347,5.74662307292969,0.107291276085314,0.808512088123246,-0.244946456211922,1.12755412462037,0.158146558084953,-1.8442330930781,-2.63545339409334,0.0372512924369362,-3.29006863846488,0.779909171525382,-0.248577812841281,-3.69502290835109,6.7907086920619,0.0906979777516758,0.497637930044341,-4.80198055655274,1.13995212282866,0.211868661859161,-1.5517887158239,2.74380453686006,-0.0124896947792769,-0.28914264519247,-0.717902600601582,-0.652583037255598,-0.852894024137623,1.04408561913221,-0.0165932983336384,-0.310874158078904,-4.55703410034082,0.0123979982082965,0.0537221037742079,0.292444377254198
12655454,-3.35344695101068,0.0274302803749881,-3.59610775261246,0.607030892860367,-0.499175594884323,-0.00830972801850214,7.33986560067735,-0.0470567040815798,-1.58137200728096,-4.61216783203799,1.05460213487928,0.0947499415370009,-2.35651405204353,-3.93645583316659,0.0327366890092513,-3.41925884198661,0.411000284944974,-0.889161371189369,0.816660368210656,6.86891320703339,0.0229069875186279,-0.522793203382609,-0.366976440217366,1.08870662559743,0.0864110908273552,-2.44863924535299,-0.583008882155904,0.00530640863426325,0.176848910625848,-0.196030607915393,-0.389985776305046,0.824970096229159,-0.470952393643953,0.0699636916002077,1.05857880389835,4.24519139182063,0.0341044907181447,-0.00833885070964578,-0.0921251933094647
12655458,-3.70961292135229,0.0384664198281683,-3.2579696305422,0.402826868687045,-0.909248415578271,0.961738997585898,6.92772319277002,0.0623531227338663,-2.58481601560601,-3.19606649986721,0.225569489851871,0.0828355629623819,-2.49089780542493,-0.352864826120632,0.0373880702951966,-3.2864036015096,0.307381635159246,-1.17966519215011,2.56839688650563,6.64145339636024,0.205624143091825,0.68483341272241,-1.60715796491015,0.340151844932998,0.123801159018347,-2.08907855675327,3.35674809523166,-0.0010783495329717,-0.0284339709673973,-0.0954452335277989,-0.270416776571837,1.60665788891973,-0.286269796409786,0.143271020357959,3.26964942832842,1.58890853495706,0.114582355081126,0.0409655960559653,0.401819248671658
12655519,-0.0658414135838913,0.0377205011234416,-3.27755153595408,0.510118562656566,-0.673112104484889,0.08906787497791,5.98772829147961,0.315048442523451,1.33370746901884,-1.53709621117503,0.673712806239893,0.135612357191504,-1.99795477789705,-2.03343118686804,0.0241930937841514,-3.72168806736854,0.712623638188234,-0.338801854611717,1.99624507037453,6.18516256664367,0.122540546373968,2.02566135689387,-3.85641710441453,0.570702250141485,0.156686210883904,-1.85351013040403,-1.96758977328415,-0.0135274073392902,-0.444136531414461,0.202505075531668,0.334310249873172,1.90717719539662,0.197434275164051,-0.192507896149483,0.691953887875032,-2.3193208932395,-0.103010556098408,0.0210738536924,0.144444647493023
12655548,-0.697347145816821,0.0765015617816893,-2.57044412291112,1.04666759000876,0.0456113934256399,0.598337739446784,5.81209304862855,0.0181811226357019,1.96903247965299,1.98407923910616,0.0682685488853239,0.165672059831405,-1.79774498776918,-3.46568247472588,0.0997128942475942,-2.30546027990946,1.05731094517488,0.0557288407077561,1.41077039987228,6.24841211015311,0.067469584832729,3.27198288491906,-0.0494106193024181,0.00394135010712496,0.255850699900918,-1.36316120814393,-2.76833532890905,0.0232113324659049,0.264983843001656,0.0106433551661178,0.0101174472821162,0.812432660425496,0.436319061524563,0.0492884621970272,1.30295040526607,-2.03348985840858,-0.064327198778199,0.0901786400695131,0.434583779625251
12655627,-0.932934509107985,0.034121806906405,-3.37781860036328,0.47741654386224,-0.73936591158853,1.74140449751628,5.706783512065,0.193182430875018,2.35015397228559,-1.63378013928342,1.21451858180403,0.150842590531987,-1.89151843270082,-0.55570604478046,0.0676239483980823,-2.69379309242687,0.845830087359572,-0.167436781912014,0.335680072003412,5.51620528885889,0.066569890066834,2.29871453442771,0.265350009591312,0.984340415279037,0.156755878605153,-1.85306559710916,0.377228464327526,0.0335021414916773,0.684025507936417,0.368413543497332,0.571929129676515,-1.40572442551287,-0.190578223206116,-0.126612540808184,-0.0514394378578791,1.89913014887474,-0.230178166524989,0.00591328807316527,0.0384528355916656
12655846,-2.19463319880909,0.0188457654597042,-3.9714670343719,0.468127439032051,-0.759014714508897,-1.18809619180391,6.51563522262424,-0.0108276543192839,-0.213786450484394,-0.961722932150673,0.894194692627808,0.14455837632983,-1.93407186456928,-2.10053696861403,0.0281071931525547,-3.57172975132409,0.588260349924649,-0.530585657097403,-0.307677967961895,6.42314655191206,0.0603966726978586,2.17172479893137,-4.10563520608029,0.90415266492253,0.182293941587318,-1.70213483105152,0.0940962301950661,0.00926142769285055,0.399737283047805,0.120132910892598,0.228429057411494,0.880418223842014,-0.0924886707121786,0.0712243270171424,2.38551124941576,-3.14391227392962,0.00995797229472162,0.0377355652574881,0.231937033517759
12655961,-2.99130755581581,0.0286410703676355,-3.55291356441642,0.409471356271744,-0.892888326189841,1.61318068626671,6.25698975930886,0.0151451825442249,-1.38626233903471,-0.650112364644137,0.563677660910385,0.0720452191145566,-2.63046131384498,-2.575632522958,0.0263204861964918,-3.63740770018455,0.333971287763525,-1.09670025448049,0.391405824992651,6.52008229652327,0.077799090712947,0.370991160528685,-6.43870178886226,0.619394022111466,0.0878619460858116,-2.43198849082991,0.415675032857811,-0.00232058417114373,-0.0844941357681286,-0.0755000685082189,-0.203811928290644,-1.22177486127406,0.263092537214411,0.0626539081687222,1.7572534995634,-5.78858942421812,0.0557163612010815,0.0158167269712551,0.198472823015068
12656164,-0.260581967342592,0.0259488245224082,-3.65162896818395,0.789392972901741,-0.236491017614976,2.91031704642009,6.14213963909645,0.492506936102701,2.86955484041933,-3.18528494973414,1.22560006943615,0.146119523033912,-1.92333034126849,-3.04986489310323,0.0336045077503732,-3.39309506177423,0.52222773265582,-0.649651516781755,2.33604719986457,6.38583782168034,0.351084710998247,1.52271754526437,-4.58689257699777,0.896030144188888,0.242878124141859,-1.41519550819955,-2.78928292576064,0.00765568322796492,0.258533906409724,-0.267165240245922,-0.413160499166778,-0.574269846555522,0.243698182583893,-0.141422225104454,-1.34683729515496,-1.40160762726363,-0.329569925247264,0.0967586011079473,0.50813483306894
12656276,-2.38845753570507,0.0215593106579079,-3.83694750664786,0.32900069340566,-1.111695420603,0.218128567681977,5.7188495384083,0.0564087918726195,2.24946039466782,-0.408199178823771,0.646031224141002,0.141488961864661,-1.95553357296523,-2.81892492232366,0.0351724387546895,-3.34749249299839,0.352749617382374,-1.0419967729206,2.11672390095025,6.62269680727727,0.127115102147017,0.822301619891841,-5.49872632902655,0.645169638491805,0.165984991240224,-1.79585790892873,-0.430467386618592,0.0136131280967815,0.489455013649465,0.0237489239767138,0.069698647682392,1.89859533326828,0.90384726886897,0.0707063102743973,-1.42715877477598,-5.09052715020278,-0.000861585649197361,0.0244960293755628,0.159675664036501
12656299,-3.80852044405709,0.0229090334019728,-3.77622397450358,0.605974890195954,-0.500916729091497,2.21286989695699,6.3346227117725,0.0216846314324064,-1.3889262825286,-0.488441049040395,1.16518354375182,0.163979049387712,-1.80801660695426,-2.7672052399472,0.0360157539598849,-3.32379882625255,0.617074508409169,-0.482765503195478,2.58651252248557,5.75961605624873,0.101464383575102,3.47250158365675,-2.91173969872136,1.08670647365855,0.195397098622419,-1.63272138788482,1.04131520410988,0.0131067205579121,0.452425148251027,0.0110996182132149,0.0181512258960188,0.373642625528574,-0.575006655523766,0.0797797521426956,4.86142786618535,-2.42329864968096,-0.078477070093274,0.0314180492347069,0.17529521906944
12656304,-2.40256587332881,0.0514247297043933,-2.96763609956984,0.688241306371079,-0.373615766537812,-1.58465050020061,6.22876299255289,0.0383004012555682,0.135794378090076,-2.58966539268947,1.47383981617341,0.120706061069507,-2.11439693615346,-1.65838471993197,0.0242655409376367,-3.7186980034562,0.469888417022812,-0.755260023054149,-0.595863545805063,6.07163887980365,0.135886284505275,2.51849907408193,-3.66211701695168,0.999413147826547,0.122434688926915,-2.10017754279023,0.744181153396842,-0.0271591887667566,-0.75106190388636,-0.218352889348267,-0.381644256516337,0.988786954395546,-0.157124112749244,0.0975858832497064,2.38270469599185,-1.07245162426221,-0.474426668346865,0.00172862785740802,0.0142193933632226
12656324,-2.20527349123929,0.00767138631035686,-4.87025793542983,0.0959284258734396,-2.34415292940356,0.405212674264151,6.0951572496979,0.0736777879478182,0.553327861978427,-1.10755232920813,1.25591747759829,0.203672868787409,-1.59124015663097,-0.378681393997383,0.0337735591856892,-3.38807705524079,0.377523202524307,-0.974123248541321,2.53532915694384,5.89204610344146,0.136299080467956,2.26206489402345,-1.14190222386112,1.11964607895826,0.179630310445431,-1.71685437095354,1.82659209724191,0.0261021728753324,1.48218088018904,0.281594776650868,1.37002968086224,2.13011648267969,-0.203111146256438,0.0626212925201379,1.70873703204503,-0.0343498946529941,-0.136271398640033,-0.0240425583419785,-0.125614214322561
12656325,-1.1748637706627,0.0387959541972526,-3.24943931105643,0.264197895036672,-1.33105685423575,2.16562639590471,5.84862710582385,0.0513639293923488,0.902286663418328,0.296942862348341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,2,0.135335283236613,-2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0513639293923488,-0.902286663418328,-0.296942862348341,NaN,NaN,NaN
12656346,-3.33801892953329,0.0284083487319012,-3.56107220758238,0.247022015476279,-1.39827781484322,-0.943466976588928,6.81008588224481,-0.0501781553904557,-0.911434561318306,-2.37433695322846,0.277200235214186,0.181656727240693,-1.70563648692034,-2.18193908507214,0.110773340815456,-2.20026913997801,0.519749079269059,-0.654409123733686,-2.1502502569859,5.49595462585665,0.115327793270628,2.32536928027601,-0.890208936659394,0.774404657072038,0.296495576109465,-1.21572298102847,1.15607984446115,0.0823649920835547,1.36080306760437,0.27272706379278,0.743868691109539,-1.20678328039697,-1.31413125638816,0.165505948661084,3.23680384159432,1.48412801656907,0.497204421857853,0.114838848868772,0.48991350589187
12656354,-1.1080712495852,0.0288685935411514,-3.54500100346139,0.374853135412042,-0.981220968623492,1.94567326244737,5.92637972442688,0.0474622482121081,1.17204107660804,-0.833222395346657,0.574341830462081,0.089558831615579,-2.41285953316541,-2.71117155106925,0.0365062952917163,-3.31027055951992,0.431023064097313,-0.841593677323353,1.28682522740208,6.13732472433797,0.0608741965946469,2.22405591233498,-4.29797575405789,0.653554580675341,0.0946910974833256,-2.35713529077693,-1.60310030148405,0.00763770175056489,0.234730443941469,0.0561699286852714,0.139627291300139,-0.658848035045284,0.210944999911085,0.0134119483825388,1.05201483572694,-3.46475335871124,0.0792127502132595,0.00513226586774662,0.0557242423884778
12656399,-3.26002891458042,0.0181725682390497,-4.00784206154033,0.366375095720877,-1.00409761868635,-1.30909599935674,5.72656699792732,0.045383345702155,2.6295799944183,-1.11388550794206,0.406311901295702,0.0511365113602672,-2.9732565288831,-3.13586103770064,0.021923494670249,-3.82019640122241,0.390050183636546,-0.941479872145346,-1.10034556858963,7.04848061918944,0.0673445723505432,0.767643560735171,-8.39947753397143,0.391088617821174,0.0801878199412138,-2.52338364670043,0.124167876879777,0.00375092643119932,0.187645660317922,0.0236750879156691,0.0626177465410069,0.208750430767114,1.32191362126212,0.0219612266483883,-1.86193643368312,-7.28559202602938,-0.0152232834745289,0.0290513085809467,0.449872882182674
12656534,-4.15630503374272,0.043429151729105,-3.13662436453716,1.19495143823326,0.178105547096046,-2.95681757963638,5.84982892171008,0.13401717393196,0.818643763549643,-0.793761869720274,0.93286410989754,0.158570593499475,-1.84155539996446,-3.66700412574406,0.0306974220572572,-3.48357659999115,0.723591008626293,-0.323528951427789,-2.58375937935358,6.57947124681812,-0.0181751561330559,-1.0792758787159,-0.559660019891157,1.02581663782032,0.119179195456955,-2.12712707434094,0.489300907998661,-0.0127317296718478,-0.346952235453987,-0.471360429606971,-0.501634498523835,0.373058200282803,0.729642325108032,-0.152192330065016,-1.89791964226554,0.234101849829117,0.0929525279227836,-0.0393913980425208,-0.285571674376481
12657102,-5.41227222108979,0.0428763179056839,-3.14943563564346,0.710593722056384,-0.341654430142394,-0.14499175247375,5.88563412184811,0.146456144407002,1.00259123733546,-0.0419623634457944,1.14276408636614,0.122592942583727,-2.09888582170686,-2.60336549477188,0.0282405358950222,-3.56699689008452,0.363128496611143,-1.01299852220059,-1.8538926799814,6.24013543066013,0.127951439289047,1.66860927061562,-2.97650449426646,1.35069794736083,0.144846798192726,-1.93207865930707,2.8089067263179,-0.0146357820106617,-0.417561254441063,-0.347465225445241,-0.671344092058193,-1.70890092750765,0.354501308812019,-0.0185047051179552,0.666018033280154,-2.93454213082067,0.207933860994691,0.0222538556089993,0.166807162399788
12657220,-2.06120576174006,0.0288221321288571,-3.54661171027084,0.243353003967086,-1.41324219855414,-0.606762500939544,6.14013886454392,0.171629139829302,2.68889710624983,-5.53400315732873,0.500984230151758,0.0389567414969398,-3.24530344084779,-3.29182478373952,0.0600511855191762,-2.81255798844992,0.512377473640558,-0.668693672376055,1.24233412194145,6.76418751906052,0.0323767948397466,-0.956498739365726,-5.87793581692521,0.51185148956328,0.0679245158790089,-2.68935825098244,-1.23061902199946,0.0312290533903191,0.73405372182092,0.269024469673472,0.744548526178085,1.849096622881,0.624048654516596,-0.139252344989555,-3.64539584561556,-0.343932659596484,0.0108672594115226,0.0289677743820691,0.555945189865342
12709453,-2.76540364287422,0.0815686778377325,-2.50630994072914,0.492835204957454,-0.707580430683247,-0.0966152581615537,6.60134559092562,0.128138592911031,-0.00194104674265423,-2.40126171418197,0.0422941826220365,0.296576559172174,-1.21544988418781,-3.66085987209421,0.263903122511097,-1.33217320336743,1.11818808153896,0.11170959094062,-0.00963392160991522,5.96235368010128,0.0770968204985247,1.20458502582479,-0.827436164571817,0.100910807687646,0.328508244823571,-1.11319334297495,-0.895456229219985,0.182334444673364,1.17413673736172,0.625352876581506,0.819290021623866,0.0869813365516385,-0.638991910824345,-0.0510417724125061,1.20652607256744,1.57382554961016,0.0586166250656095,0.0319316856513975,0.10225654121286
12709465,-2.19238352061764,0.0168228713676527,-4.08501592749365,0.352482130198369,-1.04275535248753,1.00648466369563,6.72375069970479,0.135537628313722,0.695426189887788,-4.44488682747512,0.863334780446824,0.164910620997503,-1.80235164277332,-0.0315304512146658,0.0220648469650057,-3.81376957192911,0.379618766027374,-0.968587777147502,1.3740605085226,6.23709312196266,0.370277142799472,2.10919754102151,-2.34739430839734,1.40054568420549,0.219458176858274,-1.51659360285273,2.16085306940298,0.00524197559735306,0.271246355564544,0.0271366358290054,0.0741675753400318,0.367575844826972,-0.48665757774213,0.23473951448575,1.41377135113372,2.09749251907778,0.537210903758663,0.054547555860771,0.28575803992059
